
================================================================================
HEADER
================================================================================
Model   : gpt-oss:20b
Dataset : data_VTC_survey
Results : 20260522_0457_results.csv
Oracle  : sampled_oracle.csv
Log     : log.txt
--------------------------------------------------------------------------------

================================================================================
TABLE 0 — GLOBAL SUMMARY
================================================================================
Category         Metric                      Value
---------------  --------------------------  ----------------------------
Run Info         Model                       ollama/gpt-oss:20b
Run Info         Temperature                 0.2
Run Info         N Agents                    200
Run Info         Duration (h)                36.09
Run Info         Start Time                  2026-05-22 04:57:08
Run Info         End Time                    2026-05-23 17:02:37
Run Info         Sample Size                 200
Run Info         Batch Size                  10
Run Info         Source                      GENERIC
Run Info         Sim Year                    2019
Columns          Matched (results<->oracle)  136
Columns          -> Categorical              75
Columns          -> Numeric                  0
Columns          -> Free-text                0
------------     ----------------------      ----------------------------
Entropy          Oracle Median               0.8577
Entropy          Agent Median                0.6887
Entropy          Agent Mean                  0.6736
KL Divergence    Median KL                   1.4416
KL Divergence    Mean KL                     1.9362
------------     ----------------------      ----------------------------
NLP - BLEU       Corpus BLEU                 0.0005
NLP - ROUGE      ROUGE-1                     0.0014
NLP - ROUGE      ROUGE-2                     0.0002
NLP - ROUGE      ROUGE-L                     0.0012
NLP - METEOR     METEOR                      0.0003
NLP - BERTScore  F1                          0.8967
------------     ----------------------      ----------------------------
Task Metrics     Success Rate (SR)           1.0
Task Metrics     N Successful / N Total      200 / 200
Task Metrics     Avg Field Coverage          0.9766
Task Metrics     Task Goal Completion        0.41
Task Metrics     Median TGC                  0.4
------------     ----------------------      ----------------------------
Factual          Global Accuracy             0.6382
Factual          Median Accuracy             0.6512
Relevance        Global Mean (TF-IDF)        0.0
Relevance        Global Median (TF-IDF)      0.0

================================================================================
COLUMN CLASSIFICATION  (auto-inferred from data)
================================================================================
Categorical      (75): ['genre', 'diplome', 'situation_professionnelle', 'csp', 'compo_menage', 'date_der_dep_vtc', 'der_dep_vtc_agglo_res_on', 'agglo_der_dep', 'app_der_dep_vtc', 'nb_voitures', 'nb_velo_meca', 'temps_marche_bus', 'temps_marche_tram', 'temps_marche_metro', 'temps_marche_gare', 'abo_tc', 'velo_trott_lld', 'vtc_dispo', 'freq_marche', 'freq_vp_cond', 'freq_vp_passager', 'freq_voit_loc', 'freq_drm_partage', 'freq_velo_perso', 'freq_velo_partage', 'freq_trott_partage', 'freq_tc', 'freq_taxi', 'freq_vtc', 'freq_maas', 'motif_der_dep_vtc', 'prix_der_dep_vtc', 'duree_der_dep_vtc', 'report_modal_der_dep_vtc', 'raison_vtc_der_dep_vtc1', 'raison_vtc_der_dep_vtc2', 'raison_vtc_der_dep_vtc3', 'raison_non_usage_vtc1', 'raison_non_usage_vtc2', 'raison_non_usage_vtc3', 'raison_non_usage_vtc_depuis_der_dep1', 'raison_non_usage_vtc_depuis_der_dep2', 'trajet_domtrav_dometudes', 'accompagnement_proche', 'visite_proche', 'dep_pro', 'loisir', 'aeroport', 'gare_ou_tc', 'voyage_mode_principal', 'courses_ou_achats', 'courses_conventionnees', 'demarches_admin', 'raisons_usagevtc_potentiel1', 'raisons_usagevtc_potentiel2', 'raisons_usagevtc_potentiel3', 'services_vtc_potentiels1', 'services_vtc_potentiels2', 'services_vtc_potentiels3', 'future_mobilite_envisagee', 'raison_demoto_circulation', 'raison_demoto_stationnement', 'raison_demoto_panne_ou_trop_vieux', 'raison_demoto_pref_tc', 'raison_demoto_pref_velo_ou_marche', 'raison_demoto_pref_taxi_ou_vtc', 'raison_demoto_pref_mobilite_partagee', 'aire_urbaine_demenagement_potentiel', 'situation_agglo_demenagement_potentiel', 'tc_destination_demenagement_potentiel', 'zfe_adaptation1', 'revenus', 'cat_csp', 'cat_age', 'cat_aire_urbaine']
Numeric          (0):     []
Free-text        (0):   []
Entropy/KL cols  (75):  ['genre', 'diplome', 'situation_professionnelle', 'csp', 'compo_menage', 'date_der_dep_vtc', 'der_dep_vtc_agglo_res_on', 'agglo_der_dep', 'app_der_dep_vtc', 'nb_voitures', 'nb_velo_meca', 'temps_marche_bus', 'temps_marche_tram', 'temps_marche_metro', 'temps_marche_gare', 'abo_tc', 'velo_trott_lld', 'vtc_dispo', 'freq_marche', 'freq_vp_cond', 'freq_vp_passager', 'freq_voit_loc', 'freq_drm_partage', 'freq_velo_perso', 'freq_velo_partage', 'freq_trott_partage', 'freq_tc', 'freq_taxi', 'freq_vtc', 'freq_maas', 'motif_der_dep_vtc', 'prix_der_dep_vtc', 'duree_der_dep_vtc', 'report_modal_der_dep_vtc', 'raison_vtc_der_dep_vtc1', 'raison_vtc_der_dep_vtc2', 'raison_vtc_der_dep_vtc3', 'raison_non_usage_vtc1', 'raison_non_usage_vtc2', 'raison_non_usage_vtc3', 'raison_non_usage_vtc_depuis_der_dep1', 'raison_non_usage_vtc_depuis_der_dep2', 'trajet_domtrav_dometudes', 'accompagnement_proche', 'visite_proche', 'dep_pro', 'loisir', 'aeroport', 'gare_ou_tc', 'voyage_mode_principal', 'courses_ou_achats', 'courses_conventionnees', 'demarches_admin', 'raisons_usagevtc_potentiel1', 'raisons_usagevtc_potentiel2', 'raisons_usagevtc_potentiel3', 'services_vtc_potentiels1', 'services_vtc_potentiels2', 'services_vtc_potentiels3', 'future_mobilite_envisagee', 'raison_demoto_circulation', 'raison_demoto_stationnement', 'raison_demoto_panne_ou_trop_vieux', 'raison_demoto_pref_tc', 'raison_demoto_pref_velo_ou_marche', 'raison_demoto_pref_taxi_ou_vtc', 'raison_demoto_pref_mobilite_partagee', 'aire_urbaine_demenagement_potentiel', 'situation_agglo_demenagement_potentiel', 'tc_destination_demenagement_potentiel', 'zfe_adaptation1', 'revenus', 'cat_csp', 'cat_age', 'cat_aire_urbaine']


================================================================================
TABLE 1 — NORMALIZED SHANNON ENTROPY
================================================================================
Variable                                  # Categories    Entropy (Oracle)    Entropy (Agent)    Delta Entropy
services_vtc_potentiels2                    0.5842           101
freq_vp_passager                            0.575            200
freq_velo_perso                             0.5702           114
raison_non_usage_vtc_depuis_der_dep1        0.5571            70
freq_velo_partage                           0.545            200
raison_non_usage_vtc1                       0.5194           129
app_der_dep_vtc                             0.5098            51
future_mobilite_envisagee                   0.505            200
abo_tc                                      0.49             200
services_vtc_potentiels1                    0.475            200
freq_marche                                 0.465            200
date_der_dep_vtc                            0.45             200
freq_tc                                     0.43             200
freq_maas                                   0.425            200
freq_voit_loc                               0.4156           154
freq_vtc                                    0.415            200
freq_taxi                                   0.4              200
accompagnement_proche                       0.365            200
aeroport                                    0.355            200
gare_ou_tc                                  0.325            200
nb_voitures                                 0.305            200
courses_conventionnees                      0.295            200
dep_pro                                     0.285            200
visite_proche                               0.285            200
vtc_dispo                                   0.285            200
loisir                                      0.28             200
voyage_mode_principal                       0.275            200
motif_der_dep_vtc                           0.2714            70
trajet_domtrav_dometudes                    0.265            200
nb_velo_meca                                0.26             200
demarches_admin                             0.215            200
der_dep_vtc_agglo_res_on                    0.2               70
freq_vp_cond                                0.2              140
report_modal_der_dep_vtc                    0.1915            47
courses_ou_achats                           0.185            200

================================================================================
TABLE 8 — RESPONSE RELEVANCE  (TF-IDF cosine)
================================================================================
(no data)
