
================================================================================
HEADER
================================================================================
Model   : mistral-nemo:12b
Dataset : data_VTC_survey
Results : 20260619_0808_results.csv
Oracle  : sampled_oracle.csv
Log     : log.txt
--------------------------------------------------------------------------------

================================================================================
TABLE 0 — GLOBAL SUMMARY
================================================================================
Category         Metric                      Value
---------------  --------------------------  ----------------------------
Run Info         Model                       ollama/mistral-nemo:12b
Run Info         Temperature                 0.2
Run Info         N Agents                    200
Run Info         Duration (h)                5.16
Run Info         Start Time                  2026-06-19 08:08:56
Run Info         End Time                    2026-06-19 13:18:43
Run Info         Sample Size                 200
Run Info         Batch Size                  10
Run Info         Source                      GENERIC
Run Info         Sim Year                    2019
Columns          Matched (results<->oracle)  136
Columns          -> Categorical              84
Columns          -> Numeric                  0
Columns          -> Free-text                0
------------     ----------------------      ----------------------------
Entropy          Oracle Median               0.8414
Entropy          Agent Median                0.7362
Entropy          Agent Mean                  0.7035
KL Divergence    Median KL                   1.9772
KL Divergence    Mean KL                     3.2739
------------     ----------------------      ----------------------------
NLP - BLEU       Corpus BLEU                 0.0003
NLP - ROUGE      ROUGE-1                     0.0015
NLP - ROUGE      ROUGE-2                     0.0001
NLP - ROUGE      ROUGE-L                     0.0014
NLP - METEOR     METEOR                      0.0004
NLP - BERTScore  F1                          0.8851
------------     ----------------------      ----------------------------
Task Metrics     Success Rate (SR)           1.0
Task Metrics     N Successful / N Total      200 / 200
Task Metrics     Avg Field Coverage          1.0
Task Metrics     Task Goal Completion        0.3704
Task Metrics     Median TGC                  0.3452
------------     ----------------------      ----------------------------
Factual          Global Accuracy             0.5367
Factual          Median Accuracy             0.4775
Relevance        Global Mean (TF-IDF)        0.0
Relevance        Global Median (TF-IDF)      0.0

================================================================================
COLUMN CLASSIFICATION  (auto-inferred from data)
================================================================================
Categorical      (84): ['genre', 'diplome', 'situation_professionnelle', 'csp', 'compo_menage', 'der_dep_vtc_agglo_res_on', 'agglo_der_dep', 'app_der_dep_vtc_on', 'app_der_dep_vtc', 'avis_prix_estime_trajet_vtc_20min', 'avis_prix_estime_trajet_taxi_20min', 'nb_voitures', 'nb_voitures_hybride_ou_elec', 'nb_2rm', 'nb_velo_meca', 'nb_velo_elec', 'nb_trot_meca', 'nb_trot_elec', 'temps_marche_bus', 'temps_marche_tram', 'temps_marche_metro', 'temps_marche_gare', 'abo_tc', 'velo_trott_lld', 'vtc_dispo', 'taxi_dispo', 'freq_marche', 'freq_vp_cond', 'freq_vp_passager', 'freq_voit_loc', 'freq_drm_partage', 'freq_velo_perso', 'freq_velo_partage', 'freq_trott_partage', 'freq_tc', 'freq_taxi', 'freq_vtc', 'freq_maas', 'motif_der_dep_vtc', 'prix_der_dep_vtc', 'duree_der_dep_vtc', 'quels_modes_de_transport_avez-vous_utili1', 'report_modal_der_dep_vtc', 'raison_vtc_der_dep_vtc1', 'raison_non_usage_vtc1', 'raison_non_usage_vtc2', 'raison_non_usage_vtc3', 'raison_non_usage_vtc_depuis_der_dep1', 'raison_non_usage_vtc_depuis_der_dep2', 'trajet_domtrav_dometudes', 'accompagnement_proche', 'visite_proche', 'dep_pro', 'loisir', 'aeroport', 'gare_ou_tc', 'voyage_mode_principal', 'courses_ou_achats', 'courses_conventionnees', 'demarches_admin', 'raisons_usagevtc_potentiel1', 'raisons_usagevtc_potentiel2', 'raisons_usagevtc_potentiel3', 'services_vtc_potentiels1', 'services_vtc_potentiels2', 'services_vtc_potentiels3', 'future_mobilite_envisagee', 'raison_demoto_circulation', 'raison_demoto_stationnement', 'raison_demoto_changement', 'raison_demoto_moyens_financiers', 'raison_demoto_panne_ou_trop_vieux', 'raison_demoto_pref_tc', 'raison_demoto_pref_velo_ou_marche', 'raison_demoto_pref_taxi_ou_vtc', 'raison_demoto_pref_mobilite_partagee', 'aire_urbaine_demenagement_potentiel', 'situation_agglo_demenagement_potentiel', 'tc_destination_demenagement_potentiel', 'zfe_on', 'revenus', 'cat_csp', 'cat_age', 'cat_aire_urbaine']
Numeric          (0):     []
Free-text        (0):   []
Entropy/KL cols  (84):  ['genre', 'diplome', 'situation_professionnelle', 'csp', 'compo_menage', 'der_dep_vtc_agglo_res_on', 'agglo_der_dep', 'app_der_dep_vtc_on', 'app_der_dep_vtc', 'avis_prix_estime_trajet_vtc_20min', 'avis_prix_estime_trajet_taxi_20min', 'nb_voitures', 'nb_voitures_hybride_ou_elec', 'nb_2rm', 'nb_velo_meca', 'nb_velo_elec', 'nb_trot_meca', 'nb_trot_elec', 'temps_marche_bus', 'temps_marche_tram', 'temps_marche_metro', 'temps_marche_gare', 'abo_tc', 'velo_trott_lld', 'vtc_dispo', 'taxi_dispo', 'freq_marche', 'freq_vp_cond', 'freq_vp_passager', 'freq_voit_loc', 'freq_drm_partage', 'freq_velo_perso', 'freq_velo_partage', 'freq_trott_partage', 'freq_tc', 'freq_taxi', 'freq_vtc', 'freq_maas', 'motif_der_dep_vtc', 'prix_der_dep_vtc', 'duree_der_dep_vtc', 'quels_modes_de_transport_avez-vous_utili1', 'report_modal_der_dep_vtc', 'raison_vtc_der_dep_vtc1', 'raison_non_usage_vtc1', 'raison_non_usage_vtc2', 'raison_non_usage_vtc3', 'raison_non_usage_vtc_depuis_der_dep1', 'raison_non_usage_vtc_depuis_der_dep2', 'trajet_domtrav_dometudes', 'accompagnement_proche', 'visite_proche', 'dep_pro', 'loisir', 'aeroport', 'gare_ou_tc', 'voyage_mode_principal', 'courses_ou_achats', 'courses_conventionnees', 'demarches_admin', 'raisons_usagevtc_potentiel1', 'raisons_usagevtc_potentiel2', 'raisons_usagevtc_potentiel3', 'services_vtc_potentiels1', 'services_vtc_potentiels2', 'services_vtc_potentiels3', 'future_mobilite_envisagee', 'raison_demoto_circulation', 'raison_demoto_stationnement', 'raison_demoto_changement', 'raison_demoto_moyens_financiers', 'raison_demoto_panne_ou_trop_vieux', 'raison_demoto_pref_tc', 'raison_demoto_pref_velo_ou_marche', 'raison_demoto_pref_taxi_ou_vtc', 'raison_demoto_pref_mobilite_partagee', 'aire_urbaine_demenagement_potentiel', 'situation_agglo_demenagement_potentiel', 'tc_destination_demenagement_potentiel', 'zfe_on', 'revenus', 'cat_csp', 'cat_age', 'cat_aire_urbaine']


================================================================================
TABLE 1 — NORMALIZED SHANNON ENTROPY
================================================================================
Variable                                     # Categories    Entropy (Oracle)    Entropy (Agent)    Delta Entropy
TABLE 5 — SUCCESS RATE  (SR)
================================================================================
  Success Rate (SR)                        1.0
  SR Threshold                             0.7
  N Agents                                 200
  N Successful                             200
  Avg Field Coverage                       1.0
  Min Field Coverage                       1.0
  Max Field Coverage                       1.0

================================================================================
TABLE 6 — TASK GOAL COMPLETION  (TGC)
================================================================================
  Task Goal Completion (TGC)               0.3704
  Median TGC                               0.3452
  Std TGC                                  0.0882
  Min TGC                                  0.1905
  Max TGC                                  0.619
  Cols evaluated                           84
  Total weight                             84.0

================================================================================
TABLE 7 — FACTUAL CORRECTNESS  (exact norm. match)
================================================================================
Field                                        Accuracy    N (oracle)
-----------------------------------------  ----------  ------------
genre                                          1                200
raison_demoto_circulation                      1                 51
cat_age                                        1                200
aire_urbaine_demenagement_potentiel            1                 86
raison_demoto_panne_ou_trop_vieux              1                 51
raison_demoto_moyens_financiers                1                 51
raison_demoto_changement                       1                 51
raison_demoto_stationnement                    1                 51
cat_aire_urbaine                               1                200
raison_demoto_pref_tc                          0.9804            51
raison_demoto_pref_taxi_ou_vtc                 0.9804            51
velo_trott_lld                                 0.98             200
raison_demoto_pref_velo_ou_marche              0.9608            51
duree_der_dep_vtc                              0.9429            70
raison_demoto_pref_mobilite_partagee           0.9412            51
situation_agglo_demenagement_potentiel         0.8889            63
temps_marche_bus                               0.885            200
prix_der_dep_vtc                               0.8714            70
diplome                                        0.87             200
revenus                                        0.86             200
csp                                            0.8271           133
temps_marche_gare                              0.815            200
freq_drm_partage                               0.7812            32
situation_professionnelle                      0.775            200
agglo_der_dep                                  0.7273            55
raisons_usagevtc_potentiel1                    0.72             200
compo_menage                                   0.71             200
cat_csp                                        0.705            200
der_dep_vtc_agglo_res_on                       0.6571            70
freq_velo_perso                                0.6404           114
future_mobilite_envisagee                      0.61             200
freq_trott_partage                             0.605            200
freq_vtc                                       0.59             200
freq_taxi                                      0.575            200
freq_vp_passager                               0.57             200
raisons_usagevtc_potentiel2                    0.5652            92
abo_tc                                         0.565            200
freq_velo_partage                              0.565            200
freq_voit_loc                                  0.539            154
freq_marche                                    0.53             200
raisons_usagevtc_potentiel3                    0.5091            55
freq_tc                                        0.48             200
avis_prix_estime_trajet_taxi_20min             0.475            200
freq_maas                                      0.47             200
avis_prix_estime_trajet_vtc_20min              0.46             200
tc_destination_demenagement_potentiel          0.4535            86
vtc_dispo                                      0.44             200
zfe_on                                         0.405            200
motif_der_dep_vtc                              0.3714            70
taxi_dispo                                     0.37             200
voyage_mode_principal                          0.36             200
nb_voitures                                    0.335            200
gare_ou_tc                                     0.325            200
dep_pro                                        0.325            200
aeroport                                       0.325            200
nb_velo_meca                                   0.325            200
nb_trot_meca                                   0.315            200
accompagnement_proche                          0.31             200
freq_vp_cond                                   0.3              140
courses_conventionnees                         0.295            200
temps_marche_tram                              0.285            200
loisir                                         0.285            200
trajet_domtrav_dometudes                       0.275            200
demarches_admin                                0.275            200
app_der_dep_vtc_on                             0.2714            70
raison_non_usage_vtc_depuis_der_dep1           0.2714            70
services_vtc_potentiels1                       0.27             200
raison_non_usage_vtc2                          0.2615            65
nb_velo_elec                                   0.26             200
courses_ou_achats                              0.26             200
visite_proche                                  0.26             200
nb_trot_elec                                   0.25             200
raison_non_usage_vtc1                          0.2326           129
nb_2rm                                         0.23             200
raison_non_usage_vtc3                          0.2286            35
quels_modes_de_transport_avez-vous_utili1      0.2286            70
temps_marche_metro                             0.22             200
app_der_dep_vtc                                0.1765            51
raison_vtc_der_dep_vtc1                        0.1489            47
nb_voitures_hybride_ou_elec                    0.135            200
report_modal_der_dep_vtc                       0.1064            47
services_vtc_potentiels2                       0.099            101
services_vtc_potentiels3                       0.0952            63
raison_non_usage_vtc_depuis_der_dep2           0.0714            28

================================================================================
TABLE 8 — RESPONSE RELEVANCE  (TF-IDF cosine)
================================================================================
(no data)
